-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-8.620385,-4.856185,-5.976366,-6.053227, 
0,-8.619384,-4.855267,-5.975502,-6.052103, 
0,-8.617727,-4.853693,-5.973861,-6.050345, 
0,-8.616996,-4.853063,-5.972278,-6.048933, 
0,-8.615559,-4.851933,-5.971728,-6.047984, 
0,-8.613974,-4.850719,-5.970387,-6.046634, 
0,-8.611721,-4.848971,-5.968579,-6.044679, 
0,-8.610357,-4.847949,-5.967562,-6.043484, 
0,-8.608114,-4.846073,-5.965509,-6.041389, 
0,-8.606096,-4.844544,-5.964014,-6.039586, 
0,-8.604762,-4.843485,-5.962911,-6.038213, 
0,-8.602312,-4.841214,-5.960678,-6.035703, 
0,-8.600315,-4.839555,-5.958955,-6.033934, 
0,-8.599107,-4.838633,-5.957949,-6.032788, 
0,-8.597318,-4.836849,-5.956016,-6.030730, 
0,-8.595736,-4.835645,-5.954675,-6.029217, 
0,-8.594872,-4.835072,-5.954063,-6.028263, 
0,-8.593405,-4.833554,-5.952325,-6.026563, 
0,-8.594394,-4.833777,-5.950133,-6.024774, 
0,-8.591052,-4.831202,-5.949496,-6.023460, 
0,-8.589257,-4.829504,-5.947865,-6.021793, 
0,-8.587294,-4.827804,-5.946223,-6.020043, 
0,-8.586478,-4.827222,-5.945577,-6.019340, 
0,-8.585001,-4.825707,-5.944076,-6.017661, 
0,-8.583032,-4.823956,-5.942476,-6.015849, 
0,-8.581955,-4.823144,-5.941814,-6.014827, 
0,-8.580372,-4.821537,-5.940202,-6.013014, 
0,-8.578317,-4.819814,-5.938459,-6.011164, 
0,-8.578018,-4.819671,-5.938264,-6.010726, 
0,-8.577072,-4.818539,-5.936944,-6.009314, 
0,-8.576178,-4.817696,-5.936106,-6.008417, 
0,-8.576079,-4.817670,-5.936048,-6.008163, 
0,-8.574048,-4.815685,-5.934208,-6.005817, 
0,-8.572394,-4.814337,-5.932795,-6.004240, 
0,-8.572608,-4.814582,-5.932561,-6.004233, 
0,-8.571468,-4.813267,-5.931254,-6.002715, 
0,-8.570427,-4.812239,-5.930333,-6.001647, 
0,-8.569899,-4.811911,-5.929812,-6.001060, 
0,-8.568053,-4.810287,-5.928060,-5.999324, 
0,-8.565224,-4.807734,-5.925877,-5.996715, 
0,-8.565000,-4.807706,-5.925423,-5.996509, 
0,-8.563090,-4.805866,-5.923803,-5.994649, 
0,-8.560920,-4.803831,-5.922049,-5.992667, 
0,-8.560178,-4.803223,-5.921202,-5.991994, 
0,-8.558606,-4.801595,-5.919824,-5.990327, 
0,-8.556674,-4.799765,-5.918146,-5.988464, 
0,-8.556248,-4.799296,-5.917390,-5.987662, 
0,-8.555804,-4.798448,-5.915849,-5.986061, 
0,-8.554332,-4.796973,-5.914307,-5.984442, 
0,-8.553093,-4.795805,-5.913909,-5.983696, 
0,-8.551935,-4.794702,-5.912872,-5.982599, 
0,-8.550574,-4.793483,-5.911710,-5.981392, 
0,-8.549695,-4.792961,-5.910845,-5.980559, 
0,-8.547726,-4.791277,-5.909410,-5.978744, 
0,-8.546028,-4.789817,-5.907913,-5.977235, 
0,-8.545437,-4.789446,-5.907220,-5.976527, 
0,-8.544535,-4.788930,-5.906507,-5.975750, 
0,-8.542290,-4.786876,-5.904618,-5.973516, 
0,-8.541453,-4.786595,-5.904104,-5.972851, 
0,-8.540499,-4.785654,-5.903293,-5.971939, 
0,-8.538827,-4.784184,-5.901892,-5.970374, 
0,-8.538085,-4.783712,-5.901162,-5.969655, 
0,-8.538792,-4.785099,-5.901804,-5.971004, 
0,-8.548030,-4.798857,-5.909613,-5.985658, 
0,-8.532247,-4.778671,-5.896345,-5.965040, 
0,-8.526481,-4.770574,-5.891264,-5.956230, 
0,-8.528067,-4.773531,-5.892677,-5.959201, 
0,-8.527725,-4.773514,-5.892175,-5.958753, 
0,-8.525761,-4.770920,-5.890329,-5.956045, 
0,-8.527824,-4.774480,-5.891953,-5.959636, 
0,-8.526578,-4.773050,-5.890709,-5.957978, 
0,-8.525352,-4.771826,-5.889536,-5.956863, 
0,-8.523227,-4.769776,-5.887566,-5.954804, 
0,-8.522155,-4.768796,-5.886559,-5.953545, 
0,-8.520860,-4.767725,-5.885300,-5.952447, 
0,-8.519348,-4.766348,-5.883830,-5.951040, 
0,-8.519092,-4.766500,-5.883612,-5.950643, 
0,-8.518660,-4.766649,-5.883008,-5.950486, 
0,-8.519383,-4.768859,-5.883648,-5.952613, 
0,-8.522209,-4.772323,-5.885944,-5.956313, 
0,-8.513062,-4.760082,-5.877854,-5.943577, 
0,-8.513036,-4.760713,-5.877941,-5.943955, 
0,-8.515146,-4.763795,-5.879695,-5.946610, 
0,-8.511677,-4.759581,-5.876623,-5.942087, 
0,-8.511202,-4.759570,-5.876124,-5.941928, 
0,-8.514341,-4.764814,-5.878919,-5.946906, 
0,-8.514442,-4.766086,-5.878865,-5.948212, 
0,-8.502354,-4.748050,-5.868077,-5.929844, 
0,-8.514661,-4.766380,-5.878881,-5.948159, 
0,-8.507146,-4.756631,-5.872353,-5.938232, 
0,-8.505844,-4.755739,-5.871247,-5.937019, 
0,-8.506519,-4.756786,-5.871775,-5.937838, 
0,-8.505864,-4.756254,-5.871032,-5.937184, 
0,-8.500608,-4.750200,-5.866722,-5.930762, 
0,-8.503515,-4.754435,-5.869326,-5.934768, 
0,-8.505536,-4.757986,-5.870876,-5.938407, 
0,-8.499669,-4.750494,-5.865847,-5.930658, 
0,-8.501263,-4.753203,-5.867489,-5.933185, 
0,-8.500117,-4.752321,-5.866226,-5.932186, 
0,-8.498176,-4.750316,-5.864760,-5.930063, 
0,-8.498365,-4.751248,-5.865100,-5.930860, 
0,-8.494937,-4.747267,-5.862065,-5.926529, 
0,-8.492676,-4.745928,-5.860369,-5.924921, 
0,-8.493490,-4.747611,-5.861286,-5.926476, 
0,-8.489628,-4.743369,-5.858244,-5.921912, 
0,-8.488954,-4.743626,-5.857924,-5.922079, 
0,-8.489226,-4.744575,-5.858153,-5.922912, 
0,-8.485626,-4.740123,-5.855020,-5.918126, 
0,-8.484323,-4.739492,-5.854095,-5.917388, 
0,-8.484087,-4.739682,-5.854062,-5.917279, 
0,-8.482861,-4.738680,-5.852870,-5.916077, 
0,-8.481124,-4.737204,-5.851514,-5.914443, 
0,-8.480564,-4.736818,-5.851012,-5.913764, 
0,-8.479346,-4.735568,-5.849762,-5.912389, 
0,-8.478290,-4.735023,-5.849011,-5.911764, 
0,-8.476717,-4.733793,-5.847939,-5.910188, 
0,-8.476267,-4.733680,-5.847355,-5.909845, 
0,-8.474029,-4.731710,-5.845602,-5.907703, 
0,-8.473195,-4.731033,-5.844924,-5.906833, 
0,-8.471508,-4.729425,-5.843431,-5.905123, 
0,-8.470366,-4.728766,-5.842630,-5.904205, 
0,-8.469437,-4.728235,-5.841998,-5.903468, 
0,-8.467621,-4.726708,-5.840440,-5.901742, 
0,-8.466204,-4.725615,-5.839419,-5.900544, 
0,-8.465134,-4.724825,-5.838767,-5.899746, 
0,-8.463918,-4.723807,-5.837672,-5.898544, 
0,-8.462064,-4.722129,-5.836286,-5.896690, 
0,-8.461399,-4.721790,-5.835830,-5.896183, 
0,-8.460061,-4.720568,-5.834616,-5.894873, 
0,-8.459146,-4.720030,-5.834071,-5.894276, 
0,-8.457977,-4.718986,-5.833268,-5.893109, 
0,-8.456589,-4.717663,-5.831970,-5.891682, 
0,-8.455708,-4.717118,-5.831189,-5.890852, 
0,-8.454630,-4.716402,-5.830289,-5.889797, 
0,-8.453302,-4.715382,-5.829190,-5.888519, 
0,-8.452249,-4.714620,-5.828471,-5.887502, 
0,-8.450942,-4.713418,-5.827305,-5.886325, 
0,-8.449060,-4.711767,-5.825753,-5.884689, 
0,-8.447755,-4.710828,-5.824753,-5.883507, 
0,-8.446100,-4.709360,-5.823299,-5.881989, 
0,-8.444032,-4.707688,-5.821726,-5.880303, 
0,-8.442857,-4.706982,-5.820893,-5.879354, 
0,-8.441374,-4.705611,-5.819614,-5.878042, 
0,-8.438953,-4.703143,-5.817568,-5.875668, 
0,-8.438023,-4.702659,-5.816926,-5.875114, 
0,-8.436604,-4.701408,-5.815753,-5.873833, 
0,-8.434520,-4.699529,-5.814108,-5.871944, 
0,-8.433213,-4.698810,-5.813350,-5.871043, 
0,-8.432057,-4.697780,-5.812543,-5.869877, 
0,-8.430283,-4.696234,-5.811153,-5.868276, 
0,-8.428820,-4.694998,-5.810041,-5.866963, 
0,-8.427329,-4.693706,-5.808729,-5.865641, 
0,-8.425402,-4.691929,-5.806922,-5.863978, 
0,-8.424244,-4.690911,-5.805771,-5.862702, 
0,-8.425631,-4.691577,-5.804537,-5.861837, 
0,-8.422139,-4.688625,-5.803284,-5.860115, 
0,-8.421356,-4.688028,-5.802883,-5.859554, 
0,-8.420640,-4.687494,-5.802364,-5.858849, 
0,-8.419598,-4.686461,-5.801339,-5.857751, 
0,-8.418780,-4.685858,-5.800592,-5.857011, 
0,-8.418285,-4.685416,-5.800176,-5.856494, 
0,-8.417484,-4.684519,-5.799341,-5.855558, 
0,-8.416878,-4.684078,-5.798862,-5.854813, 
0,-8.416175,-4.683447,-5.798439,-5.854108, 
0,-8.415255,-4.682874,-5.797430,-5.853183, 
0,-8.414257,-4.682399,-5.796882,-5.852428, 
0,-8.413833,-4.682024,-5.796453,-5.851845, 
0,-8.412714,-4.681056,-5.795259,-5.850681, 
0,-8.411359,-4.680068,-5.794248,-5.849501, 
0,-8.410434,-4.679265,-5.793506,-5.848509, 
0,-8.409448,-4.678479,-5.792499,-5.847537, 
0,-8.408093,-4.677272,-5.791461,-5.846297, 
0,-8.407482,-4.676769,-5.791073,-5.845693, 
0,-8.406420,-4.675539,-5.789907,-5.844468, 
0,-8.405274,-4.674367,-5.788838,-5.843389, 
0,-8.404774,-4.674010,-5.788437,-5.842889, 
0,-8.403675,-4.672868,-5.787169,-5.841605, 
0,-8.402150,-4.671611,-5.786024,-5.840302, 
0,-8.401933,-4.671545,-5.785855,-5.840161, 
0,-8.402007,-4.671306,-5.784520,-5.839004, 
0,-8.401830,-4.671172,-5.783069,-5.837736, 
0,-8.400278,-4.670238,-5.783594,-5.837922, 
0,-8.398877,-4.668968,-5.782561,-5.836708, 
0,-8.397664,-4.668060,-5.781705,-5.835921, 
0,-8.397035,-4.667278,-5.781177,-5.834903, 
0,-8.395568,-4.666015,-5.779699,-5.833429, 
0,-8.393994,-4.664735,-5.778553,-5.832235, 
0,-8.397836,-4.670181,-5.782013,-5.837904, 
0,-8.390903,-4.661468,-5.775933,-5.828989, 
0,-8.388181,-4.658737,-5.773780,-5.826108, 
0,-8.394728,-4.668441,-5.779447,-5.836146, 
0,-8.382550,-4.657413,-5.769687,-5.824431, 
0,-8.303563,-4.611755,-5.684494,-5.762163, 
0,-8.454257,-4.698073,-5.849270,-5.879592, 
0,-8.399052,-4.671760,-5.783107,-5.843647, 
0,-8.665365,-4.944646,-5.999409,-6.154103, 
0,-8.871598,-5.117354,-6.156692,-6.376200, 
0,-7.841249,-4.132911,-5.314862,-5.239206, 
0,-8.172578,-4.426381,-5.611037,-5.586813, 
0,-8.317382,-4.584952,-5.720400,-5.748356, 
0,-8.383857,-4.660946,-5.770752,-5.825191, 
0,-8.377843,-4.652532,-5.765252,-5.816589, 
0,-8.375287,-4.649453,-5.763678,-5.813490, 
0,-8.373175,-4.646980,-5.762261,-5.810947, 
0,-8.371250,-4.645091,-5.761181,-5.809118, 
0,-8.370853,-4.644718,-5.761143,-5.808583, 
0,-8.369816,-4.643581,-5.760158,-5.807286, 
0,-8.368137,-4.642064,-5.758904,-5.805772, 
0,-8.367766,-4.641961,-5.758805,-5.805519, 
0,-8.366704,-4.641023,-5.757732,-5.804323, 
0,-8.366190,-4.640453,-5.756605,-5.803118, 
0,-8.365842,-4.640298,-5.756569,-5.802949, 
0,-8.364737,-4.639261,-5.755652,-5.801840, 
0,-8.363256,-4.638103,-5.754789,-5.800717, 
0,-8.363089,-4.638137,-5.754861,-5.800574, 
0,-8.361966,-4.637147,-5.753842,-5.799480, 
0,-8.360321,-4.635919,-5.752961,-5.798215, 
0,-8.360150,-4.636124,-5.753118,-5.798298, 
0,-8.358754,-4.635008,-5.752000,-5.797016, 
0,-8.357057,-4.633868,-5.750936,-5.795846, 
0,-8.356188,-4.633414,-5.750746,-5.795165, 
0,-8.354384,-4.631974,-5.749206,-5.793540, 
0,-8.352208,-4.630440,-5.747750,-5.791940, 
0,-8.350737,-4.629407,-5.746843,-5.790701, 
0,-8.349309,-4.628279,-5.745590,-5.789457, 
0,-8.347472,-4.626834,-5.744128,-5.787761, 
0,-8.346743,-4.626371,-5.743766,-5.787185, 
0,-8.348550,-4.629364,-5.745057,-5.790267, 
0,-8.349922,-4.629441,-5.744762,-5.789502, 
0,-8.342395,-4.620068,-5.738485,-5.779846, 
0,-8.365028,-4.646696,-5.757230,-5.808743, 
0,-8.329026,-4.607173,-5.729689,-5.767674, 
0,-8.340404,-4.621084,-5.738814,-5.781820, 
0,-8.344925,-4.625749,-5.742034,-5.786798, 
0,-8.379148,-4.658763,-5.766532,-5.821248, 
0,-8.380108,-4.654683,-5.766216,-5.818814, 
0,-8.347416,-4.614489,-5.740144,-5.775611, 
0,-8.354946,-4.639541,-5.756120,-5.808187, 
0,-8.286177,-4.578563,-5.700308,-5.738603, 
0,-8.353763,-4.645147,-5.750914,-5.808571, 
0,-8.344514,-4.615808,-5.740546,-5.779675, 
0,-8.316807,-4.610350,-5.723604,-5.770279, 
0,-8.341477,-4.643863,-5.742506,-5.817249, 
0,-8.263258,-4.526786,-5.675723,-5.683122, 
0,-8.314641,-4.589174,-5.717576,-5.747547, 
0,-8.317299,-4.595470,-5.720160,-5.753795, 
0,-8.323343,-4.603619,-5.725294,-5.762144, 
0,-8.318682,-4.596799,-5.720038,-5.754381, 
0,-8.321361,-4.601076,-5.723081,-5.759438, 
0,-8.326687,-4.606802,-5.725013,-5.763271, 
0,-8.325816,-4.607052,-5.726251,-5.765153, 
0,-8.321066,-4.601462,-5.722817,-5.759704, 
0,-8.321564,-4.601967,-5.723315,-5.760289, 
0,-8.320107,-4.599814,-5.721864,-5.758140, 
0,-8.319217,-4.599429,-5.721416,-5.757911, 
0,-8.321503,-4.602486,-5.723376,-5.760975, 
0,-8.317709,-4.598387,-5.720090,-5.756572, 
0,-8.318486,-4.598587,-5.720730,-5.756905, 
0,-8.315149,-4.595279,-5.718256,-5.753246, 
0,-8.316145,-4.597478,-5.719176,-5.755435, 
0,-8.312840,-4.593134,-5.716628,-5.750808, 
0,-8.316534,-4.597092,-5.719438,-5.754812, 
0,-8.317431,-4.597911,-5.719989,-5.755820, 
0,-8.314057,-4.596090,-5.717820,-5.753587, 
0,-8.331439,-4.616890,-5.732241,-5.776127, 
0,-8.307761,-4.585481,-5.712061,-5.743579, 
0,-8.302109,-4.581270,-5.708087,-5.737989, 
0,-8.305596,-4.586148,-5.710991,-5.742657, 
0,-8.304363,-4.584888,-5.710049,-5.741288, 
0,-8.304893,-4.585904,-5.710640,-5.741831, 
0,-8.306909,-4.587248,-5.709798,-5.741297, 
0,-8.304382,-4.585206,-5.709675,-5.740497, 
0,-8.304035,-4.585021,-5.709837,-5.740131, 
0,-8.303310,-4.584514,-5.709514,-5.739734, 
0,-8.302266,-4.583642,-5.708923,-5.738968, 
0,-8.302571,-4.584140,-5.709422,-5.739437, 
0,-8.310565,-4.594916,-5.716293,-5.750773, 
0,-8.313727,-4.601952,-5.719673,-5.758671, 
0,-8.297064,-4.581074,-5.706264,-5.737119, 
0,-8.293939,-4.575024,-5.703455,-5.731009, 
0,-8.292939,-4.573545,-5.702741,-5.729515, 
0,-8.290278,-4.571362,-5.700880,-5.726718, 
0,-8.297832,-4.580586,-5.707338,-5.736573, 
0,-8.288284,-4.570869,-5.699793,-5.726103, 
0,-8.285921,-4.568266,-5.698059,-5.723419, 
0,-8.287510,-4.570221,-5.699590,-5.725447, 
0,-8.287033,-4.570746,-5.699490,-5.725834, 
0,-8.285863,-4.568963,-5.698710,-5.724158, 
0,-8.286243,-4.570525,-5.699196,-5.725868, 
0,-8.283382,-4.566447,-5.696718,-5.721966, 
0,-8.282401,-4.565870,-5.696291,-5.721565, 
0,-8.284606,-4.567984,-5.697868,-5.724072, 
0,-8.280647,-4.564269,-5.694766,-5.720332, 
0,-8.280246,-4.564206,-5.694556,-5.720228, 
0,-8.287526,-4.569733,-5.699593,-5.726283, 
0,-8.276724,-4.559175,-5.691345,-5.715493, 
0,-8.274754,-4.557353,-5.690141,-5.713750, 
0,-8.275772,-4.558329,-5.690933,-5.714764, 
0,-8.275976,-4.558439,-5.690947,-5.715011, 
0,-8.275104,-4.557857,-5.690461,-5.714565, 
0,-8.275701,-4.558476,-5.691001,-5.715278, 
1,-8.274133,-4.556540,-5.689620,-5.713302,"TRIGGER 1, SOURCE 00000000: "
0,-8.274360,-4.557009,-5.689985,-5.713965, 
0,-8.273136,-4.555941,-5.689256,-5.712884, 
0,-8.271911,-4.554542,-5.688056,-5.711404, 
0,-8.273713,-4.556448,-5.689526,-5.713685, 
0,-8.270499,-4.553063,-5.687009,-5.710128, 
0,-8.272223,-4.556362,-5.688367,-5.713504, 
0,-8.268173,-4.550966,-5.685051,-5.708350, 
0,-8.270333,-4.553722,-5.686842,-5.711199, 
0,-8.268574,-4.552737,-5.685393,-5.710273, 
0,-8.267644,-4.551784,-5.684583,-5.709677, 
0,-8.266186,-4.549807,-5.683701,-5.707722, 
0,-8.265425,-4.548734,-5.682613,-5.706764, 
0,-8.263703,-4.547072,-5.681332,-5.705349, 
0,-8.263625,-4.546976,-5.681235,-5.705108, 
0,-8.262854,-4.546192,-5.680454,-5.704404, 
0,-8.261141,-4.544506,-5.678992,-5.702950, 
0,-8.260670,-4.544457,-5.678896,-5.702795, 
0,-8.259500,-4.543287,-5.677804,-5.701576, 
0,-8.257799,-4.541722,-5.676499,-5.700190, 
0,-8.257143,-4.541191,-5.676090,-5.699735, 
0,-8.256012,-4.539931,-5.674961,-5.698520, 
0,-8.254312,-4.538292,-5.673632,-5.697075, 
0,-8.254009,-4.538142,-5.673512,-5.696941, 
0,-8.253138,-4.537146,-5.672580,-5.695941, 
0,-8.251802,-4.535866,-5.671592,-5.694798, 
0,-8.251533,-4.535602,-5.671370,-5.694508, 
0,-8.250768,-4.534771,-5.670651,-5.693689, 
0,-8.249399,-4.533400,-5.669621,-5.692562, 
0,-8.249634,-4.533644,-5.669217,-5.692228, 
0,-8.249215,-4.533041,-5.668394,-5.691404, 
0,-8.247395,-4.531420,-5.667333,-5.690176, 
0,-8.245804,-4.530006,-5.666517,-5.688927, 
0,-8.244703,-4.528860,-5.665733,-5.687930, 
0,-8.243763,-4.528229,-5.664903,-5.687374, 
0,-8.242379,-4.527391,-5.664037,-5.686452, 
0,-8.240968,-4.526044,-5.662917,-5.685050, 
0,-8.239297,-4.524517,-5.661516,-5.683537, 
0,-8.238204,-4.523675,-5.660739,-5.682851, 
0,-8.237605,-4.523029,-5.660093,-5.682252, 
0,-8.235948,-4.521246,-5.658722,-5.680445, 
0,-8.236464,-4.522199,-5.658970,-5.681409, 
0,-8.236289,-4.520531,-5.657045,-5.678954, 
0,-8.233757,-4.518135,-5.655937,-5.677443, 
0,-8.232258,-4.516617,-5.655182,-5.676230, 
0,-8.231696,-4.516023,-5.654533,-5.675646, 
0,-8.230646,-4.514842,-5.653372,-5.674438, 
0,-8.230595,-4.515282,-5.653563,-5.675235, 
0,-8.225680,-4.508711,-5.649425,-5.668589, 
0,-8.228176,-4.512598,-5.651374,-5.672720, 
0,-8.228136,-4.512804,-5.651398,-5.673282, 
0,-8.225943,-4.509662,-5.649333,-5.670240, 
0,-8.224759,-4.508247,-5.648050,-5.668734, 
0,-8.223067,-4.506568,-5.646790,-5.667135, 
0,-8.222596,-4.505911,-5.646324,-5.666602, 
0,-8.221859,-4.504908,-5.645408,-5.665761, 
0,-8.220338,-4.503366,-5.644415,-5.664506, 
0,-8.220256,-4.503076,-5.644074,-5.664227, 
0,-8.219346,-4.501714,-5.642817,-5.663135, 
0,-8.217778,-4.500095,-5.641647,-5.661914, 
0,-8.218350,-4.500193,-5.640937,-5.661343, 
0,-8.216324,-4.498024,-5.639750,-5.659761, 
0,-8.215485,-4.497503,-5.639270,-5.659540, 
0,-8.215477,-4.497649,-5.639286,-5.659593, 
0,-8.214437,-4.496316,-5.637975,-5.658312, 
0,-8.212214,-4.492823,-5.635859,-5.655271, 
0,-8.212464,-4.492910,-5.635769,-5.655567, 
0,-8.211438,-4.491596,-5.634679,-5.654299, 
0,-8.210257,-4.490363,-5.633816,-5.653329, 
0,-8.210488,-4.489962,-5.633649,-5.653195, 
0,-8.211542,-4.490187,-5.632734,-5.652613, 
0,-8.209627,-4.488099,-5.632112,-5.651550, 
0,-8.208749,-4.488452,-5.632462,-5.651140, 
0,-8.206419,-4.488703,-5.632470,-5.649934, 
0,-8.204764,-4.488243,-5.632158,-5.648805, 
0,-8.203746,-4.487942,-5.631187,-5.647763, 
0,-8.202251,-4.486906,-5.629038,-5.646208, 
0,-8.200614,-4.485805,-5.627075,-5.644982, 
0,-8.199759,-4.485419,-5.625587,-5.644326, 
0,-8.198380,-4.484496,-5.623288,-5.643187, 
0,-8.197122,-4.483936,-5.621495,-5.642725, 
0,-8.195997,-4.482369,-5.619481,-5.641444, 
0,-8.195350,-4.481046,-5.617114,-5.640492, 
0,-8.193909,-4.479780,-5.615011,-5.639687, 
0,-8.193325,-4.479332,-5.613608,-5.639093, 
0,-8.193765,-4.479512,-5.611835,-5.638427, 
0,-8.193223,-4.479154,-5.610317,-5.638151, 
0,-8.191103,-4.477069,-5.608768,-5.636085, 
0,-8.189911,-4.475983,-5.607038,-5.634228, 
0,-8.189554,-4.475913,-5.606118,-5.633729, 
0,-8.189022,-4.477267,-5.605355,-5.634380, 
0,-8.194516,-4.484426,-5.608917,-5.641483, 
0,-8.185840,-4.473288,-5.600711,-5.629896, 
0,-8.188208,-4.476157,-5.602020,-5.632751, 
2,-8.183115,-4.469806,-5.596690,-5.625901,"END EVENT 1: "
0,-8.186593,-4.474738,-5.599162,-5.631350, 
0,-8.184303,-4.471390,-5.596438,-5.627807, 
0,-8.183015,-4.469433,-5.594089,-5.625647, 
0,-8.181064,-4.466385,-5.591959,-5.622592, 
0,-8.183640,-4.469976,-5.593416,-5.626215, 
0,-8.180236,-4.463258,-5.589316,-5.619328, 
0,-8.183218,-4.467206,-5.590852,-5.623741, 
0,-8.182732,-4.467527,-5.590105,-5.623849, 
0,-8.177191,-4.468091,-5.588860,-5.621927, 
0,-8.166824,-4.469967,-5.587793,-5.618300, 
0,-8.164922,-4.471557,-5.586372,-5.616361, 
0,-8.163603,-4.471236,-5.581678,-5.613814, 
0,-8.159260,-4.472010,-5.575259,-5.609679, 
0,-8.159030,-4.473366,-5.571172,-5.606565, 
0,-8.158594,-4.473795,-5.566214,-5.602592, 
0,-8.156640,-4.473217,-5.562705,-5.598391, 
0,-8.155460,-4.473741,-5.562821,-5.595618, 
0,-8.153182,-4.473746,-5.562196,-5.591609, 
0,-8.150709,-4.474218,-5.561691,-5.587401, 
0,-8.148819,-4.474229,-5.562923,-5.583075, 
0,-8.146345,-4.474201,-5.566372,-5.579019, 
0,-8.142168,-4.473410,-5.570979,-5.574784, 
0,-8.139884,-4.474840,-5.576113,-5.572620, 
0,-8.135718,-4.474352,-5.578884,-5.569312, 
0,-8.131339,-4.474396,-5.581983,-5.566557, 
0,-8.128285,-4.475773,-5.585584,-5.564769, 
0,-8.123899,-4.475927,-5.587002,-5.561449, 
0,-8.119082,-4.476625,-5.587846,-5.558246, 
0,-8.115287,-4.478179,-5.590978,-5.556705, 
0,-8.110459,-4.478879,-5.593792,-5.554513, 
0,-8.109170,-4.486630,-5.600266,-5.559447, 
0,-8.099353,-4.480469,-5.599497,-5.549503, 
0,-8.089885,-4.474897,-5.599155,-5.540682, 
0,-8.084855,-4.477461,-5.602957,-5.539690, 
0,-8.078707,-4.478149,-5.605711,-5.536444, 
0,-8.072494,-4.478267,-5.608435,-5.532988, 
0,-8.065686,-4.478634,-5.610550,-5.529805, 
0,-8.058397,-4.478492,-5.612701,-5.525754, 
0,-8.051644,-4.478416,-5.615209,-5.522193, 
0,-8.044483,-4.478389,-5.617551,-5.519225, 
0,-8.037435,-4.478607,-5.619674,-5.516551, 
0,-8.030528,-4.478504,-5.621364,-5.513508, 
0,-8.023121,-4.477747,-5.622297,-5.510018, 
0,-8.015745,-4.477786,-5.623288,-5.507153, 
0,-8.008557,-4.477409,-5.623959,-5.504257, 
0,-8.001345,-4.476667,-5.624008,-5.500965, 
0,-7.994121,-4.475972,-5.624003,-5.498019, 
0,-7.987429,-4.475548,-5.623564,-5.495228, 
0,-7.980796,-4.475182,-5.623203,-5.492656, 
0,-7.976567,-4.478647,-5.625050,-5.494093, 
0,-7.969156,-4.476757,-5.623613,-5.489846, 
0,-7.967199,-4.485468,-5.627332,-5.496455, 
0,-7.953985,-4.473885,-5.620824,-5.483417, 
0,-7.946373,-4.472706,-5.619147,-5.479660, 
0,-7.938784,-4.470984,-5.617190,-5.475580, 
0,-7.930982,-4.469828,-5.615805,-5.472612, 
0,-7.924684,-4.470053,-5.614720,-5.470730, 
0,-7.916913,-4.468112,-5.612392,-5.466656, 
0,-7.908990,-4.462134,-5.609597,-5.459556, 
0,-7.908948,-4.474019,-5.614809,-5.468883, 
0,-7.895835,-4.465022,-5.607869,-5.457630, 
0,-7.889842,-4.465276,-5.607283,-5.456455, 
0,-7.889172,-4.474495,-5.610921,-5.464061, 
0,-7.874580,-4.461157,-5.601857,-5.448804, 
0,-7.870818,-4.464051,-5.602797,-5.450903, 
0,-7.861300,-4.458110,-5.598241,-5.443331, 
0,-7.858484,-4.462672,-5.599523,-5.446175, 
0,-7.849799,-4.457916,-5.595785,-5.440089, 
0,-7.842966,-4.455450,-5.593051,-5.435718, 
0,-7.835464,-4.452846,-5.589560,-5.431184, 
0,-7.834281,-4.459819,-5.592170,-5.436708, 
0,-7.822085,-4.446572,-5.584865,-5.421678, 
0,-7.818395,-4.450957,-5.584847,-5.424010, 
0,-7.811973,-4.448921,-5.582842,-5.420764, 
0,-7.807531,-4.449638,-5.581787,-5.420151, 
0,-7.803580,-4.451389,-5.581091,-5.420815, 
0,-7.794741,-4.445077,-5.576440,-5.414229, 
0,-7.788705,-4.441688,-5.573679,-5.409999, 
0,-7.785060,-4.444238,-5.573087,-5.411668, 
0,-7.778129,-4.440688,-5.570119,-5.407727, 
0,-7.773424,-4.439727,-5.568668,-5.406285, 
0,-7.768529,-4.438497,-5.566612,-5.404462, 
0,-7.762142,-4.435652,-5.563575,-5.401284, 
0,-7.759357,-4.436063,-5.562379,-5.400836, 
0,-7.752554,-4.431993,-5.558344,-5.396343, 
0,-7.749085,-4.433727,-5.558571,-5.397990, 
0,-7.740049,-4.425989,-5.552217,-5.389739, 
0,-7.741154,-4.433694,-5.554900,-5.395240, 
0,-7.728801,-4.422650,-5.546329,-5.381454, 
0,-7.721445,-4.419122,-5.542224,-5.373539, 
0,-7.727823,-4.435269,-5.551239,-5.386528, 
0,-7.715407,-4.424719,-5.543892,-5.374005, 
0,-7.713856,-4.428614,-5.545701,-5.376402, 
0,-7.703984,-4.421058,-5.540041,-5.367723, 
0,-7.701279,-4.423907,-5.540871,-5.369616, 
0,-7.697818,-4.424622,-5.540035,-5.368064, 
