-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.546076,-1.404686,-1.762437,-0.358737, 
0,-0.545207,-1.403857,-1.760649,-0.357893, 
0,-0.545202,-1.403752,-1.760377,-0.358602, 
0,-0.544011,-1.402321,-1.759095,-0.357734, 
0,-0.544044,-1.402664,-1.758253,-0.358105, 
0,-0.543815,-1.401913,-1.756690,-0.357510, 
0,-0.543674,-1.401534,-1.755945,-0.358116, 
0,-0.542549,-1.400409,-1.754965,-0.357754, 
0,-0.542843,-1.400535,-1.754285,-0.357700, 
0,-0.545330,-1.402983,-1.756183,-0.361048, 
0,-0.544142,-1.401604,-1.755030,-0.360108, 
0,-0.541358,-1.398453,-1.752112,-0.357187, 
0,-0.540880,-1.398013,-1.752077,-0.357355, 
0,-0.539746,-1.396947,-1.750849,-0.356903, 
0,-0.540858,-1.398073,-1.750221,-0.357760, 
0,-0.539975,-1.396826,-1.748195,-0.356508, 
0,-0.538438,-1.395293,-1.746417,-0.355414, 
0,-0.539948,-1.397145,-1.747589,-0.357381, 
0,-0.538644,-1.396092,-1.745803,-0.355760, 
0,-0.539144,-1.396977,-1.746042,-0.356400, 
0,-0.538815,-1.396610,-1.745140,-0.356440, 
0,-0.538716,-1.396708,-1.744296,-0.356381, 
0,-0.538336,-1.396474,-1.744029,-0.356449, 
0,-0.538011,-1.396373,-1.743126,-0.356060, 
0,-0.537962,-1.396324,-1.742897,-0.356180, 
0,-0.537501,-1.396218,-1.743147,-0.356901, 
0,-0.537153,-1.395997,-1.742495,-0.356315, 
0,-0.536964,-1.395637,-1.741985,-0.356249, 
0,-0.536650,-1.395478,-1.741686,-0.356411, 
0,-0.538104,-1.397063,-1.742642,-0.358051, 
0,-0.535818,-1.394394,-1.740873,-0.356068, 
0,-0.535824,-1.394652,-1.739675,-0.355957, 
0,-0.536621,-1.395241,-1.739805,-0.357046, 
0,-0.534371,-1.393041,-1.737892,-0.355404, 
0,-0.536613,-1.395562,-1.738496,-0.357473, 
0,-0.534337,-1.393141,-1.736156,-0.355215, 
0,-0.534111,-1.393191,-1.735273,-0.355002, 
0,-0.533804,-1.392519,-1.734092,-0.354271, 
0,-0.533987,-1.392922,-1.733510,-0.354610, 
0,-0.533462,-1.392774,-1.733954,-0.355714, 
