-1.000000,-0.001356,-0.011269,0.003236,-0.011581
-1.000000,-0.001356,-0.011269,0.003236,-0.011581
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.160413,-0.186146,-0.621595,-0.701609, 
0,-0.160489,-0.186089,-0.620879,-0.701326, 
0,-0.160554,-0.186034,-0.619464,-0.701298, 
0,-0.160473,-0.186102,-0.618214,-0.701376, 
0,-0.160283,-0.185888,-0.616713,-0.700899, 
0,-0.160276,-0.186005,-0.615142,-0.700527, 
0,-0.160650,-0.186459,-0.614052,-0.700541, 
0,-0.160599,-0.186309,-0.612835,-0.700276, 
0,-0.160381,-0.186096,-0.611627,-0.699818, 
0,-0.160492,-0.186328,-0.611392,-0.700002, 
0,-0.160378,-0.186283,-0.610969,-0.699950, 
0,-0.160504,-0.186446,-0.610793,-0.699938, 
0,-0.160546,-0.186393,-0.610963,-0.699876, 
0,-0.160516,-0.186353,-0.610446,-0.699681, 
0,-0.160458,-0.186431,-0.610060,-0.700075, 
0,-0.160704,-0.186827,-0.609117,-0.699585, 
0,-0.160430,-0.186429,-0.607361,-0.698827, 
0,-0.160082,-0.185972,-0.605944,-0.698255, 
0,-0.160144,-0.186040,-0.605363,-0.698408, 
0,-0.158762,-0.183882,-0.603443,-0.696338, 
0,-0.156201,-0.179982,-0.599934,-0.691710, 
0,-0.159492,-0.185338,-0.602203,-0.696363, 
0,-0.161434,-0.188569,-0.603213,-0.699469, 
0,-0.161746,-0.188896,-0.602775,-0.699616, 
0,-0.160542,-0.186807,-0.600879,-0.696852, 
0,-0.160739,-0.187053,-0.600154,-0.696395, 
0,-0.160781,-0.186956,-0.599215,-0.696011, 
0,-0.160587,-0.186749,-0.598147,-0.695512, 
0,-0.160210,-0.186342,-0.597269,-0.695405, 
0,-0.160205,-0.186523,-0.597721,-0.695732, 
0,-0.160217,-0.186586,-0.599204,-0.695648, 
0,-0.160321,-0.186747,-0.599857,-0.695876, 
0,-0.160295,-0.186733,-0.599937,-0.695671, 
0,-0.160520,-0.186781,-0.599569,-0.694930, 
0,-0.160567,-0.186919,-0.599240,-0.694525, 
