-1.000000,-0.003357,-0.011347,-0.000499,-0.019959
-1.000000,-0.003357,-0.011347,-0.000499,-0.019959
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.390250,-0.352792,-0.317233,-0.591497, 
0,-0.389398,-0.352109,-0.317352,-0.591374, 
0,-0.389532,-0.351990,-0.317504,-0.592605, 
0,-0.390033,-0.352324,-0.317726,-0.593068, 
0,-0.390287,-0.352506,-0.317745,-0.592963, 
0,-0.390105,-0.352253,-0.317627,-0.591922, 
0,-0.388749,-0.351096,-0.317418,-0.590518, 
0,-0.388920,-0.350808,-0.317296,-0.590158, 
0,-0.389357,-0.350958,-0.317265,-0.590558, 
0,-0.389522,-0.350939,-0.316893,-0.590597, 
0,-0.389877,-0.351160,-0.317242,-0.591272, 
0,-0.389883,-0.350870,-0.317151,-0.590658, 
0,-0.389804,-0.350590,-0.317453,-0.591167, 
0,-0.390571,-0.350881,-0.317679,-0.592046, 
0,-0.390315,-0.350676,-0.317754,-0.592871, 
0,-0.390311,-0.350677,-0.317756,-0.593008, 
0,-0.390163,-0.350317,-0.317392,-0.593043, 
0,-0.390690,-0.350651,-0.317560,-0.593618, 
0,-0.390616,-0.350385,-0.317956,-0.592489, 
0,-0.390801,-0.350638,-0.317874,-0.590130, 
0,-0.389883,-0.350121,-0.317738,-0.588870, 
0,-0.388970,-0.348571,-0.317041,-0.586181, 
0,-0.388395,-0.348019,-0.317007,-0.584820, 
0,-0.389329,-0.348987,-0.316983,-0.583613, 
0,-0.388553,-0.347948,-0.316618,-0.582316, 
0,-0.389169,-0.348219,-0.316795,-0.582799, 
0,-0.389315,-0.348350,-0.317197,-0.584444, 
0,-0.388985,-0.347987,-0.317126,-0.584421, 
0,-0.387949,-0.346767,-0.317107,-0.584588, 
0,-0.388992,-0.347413,-0.317138,-0.585926, 
0,-0.388801,-0.347203,-0.316486,-0.586399, 
0,-0.392045,-0.351778,-0.318773,-0.590642, 
0,-0.387129,-0.343654,-0.314568,-0.584623, 
0,-0.390006,-0.347774,-0.317378,-0.590181, 
0,-0.395873,-0.356727,-0.322760,-0.600465, 
0,-0.389241,-0.346430,-0.316831,-0.591589, 
0,-0.389967,-0.347904,-0.317753,-0.593549, 
0,-0.390611,-0.348430,-0.317803,-0.594909, 
0,-0.390354,-0.348153,-0.317160,-0.593610, 
2,-0.392600,-0.351553,-0.319571,-0.597242,"Interferent"
0,-0.397657,-0.359597,-0.324048,-0.605232, 
0,-0.407954,-0.369858,-0.332476,-0.615970, 
0,-0.397869,-0.353566,-0.320974,-0.601685, 
0,-0.406151,-0.359045,-0.323910,-0.605903, 
0,-0.363298,-0.312859,-0.295424,-0.561915, 
0,-0.379217,-0.330095,-0.306934,-0.577334, 
0,-0.388293,-0.344125,-0.314642,-0.592927, 
0,-0.384972,-0.339202,-0.311475,-0.589423, 
0,-0.393580,-0.352041,-0.319072,-0.601833, 
0,-0.390927,-0.347785,-0.316468,-0.597160, 
0,-0.391843,-0.349472,-0.317345,-0.598441, 
0,-0.390806,-0.347875,-0.315994,-0.598053, 
0,-0.391773,-0.349303,-0.316078,-0.599357, 
0,-0.395366,-0.355288,-0.319310,-0.603548, 
0,-0.394868,-0.355377,-0.319210,-0.604031, 
0,-0.391490,-0.350646,-0.316268,-0.599838, 
0,-0.391905,-0.352614,-0.317236,-0.602896, 
0,-0.392657,-0.353156,-0.316821,-0.604923, 
0,-0.393681,-0.354010,-0.316833,-0.606813, 
0,-0.393424,-0.354428,-0.317206,-0.608734, 
0,-0.394315,-0.355997,-0.317708,-0.609883, 
0,-0.394631,-0.356682,-0.317670,-0.610438, 
0,-0.394647,-0.357122,-0.317607,-0.611636, 
0,-0.395486,-0.358177,-0.317418,-0.612504, 
0,-0.395733,-0.359269,-0.317677,-0.613623, 
0,-0.395322,-0.359663,-0.317415,-0.614084, 
0,-0.395173,-0.359787,-0.317533,-0.615041, 
0,-0.395524,-0.360971,-0.317880,-0.617165, 
0,-0.398055,-0.364966,-0.319874,-0.621441, 
0,-0.392912,-0.357072,-0.314775,-0.614424, 
0,-0.401993,-0.371838,-0.323330,-0.628642, 
0,-0.381190,-0.339908,-0.303689,-0.597625, 
0,-0.395627,-0.362682,-0.316945,-0.620054, 
0,-0.398495,-0.367779,-0.319063,-0.623598, 
0,-0.394993,-0.362777,-0.316001,-0.619276, 
0,-0.392133,-0.359033,-0.313764,-0.616796, 
0,-0.401827,-0.374997,-0.323050,-0.632345, 
0,-0.397101,-0.367960,-0.317797,-0.624021, 
0,-0.397451,-0.368988,-0.317942,-0.625240, 
0,-0.397970,-0.369768,-0.317896,-0.625690, 
0,-0.398127,-0.369980,-0.319532,-0.625863, 
0,-0.397291,-0.369562,-0.318266,-0.625840, 
0,-0.397288,-0.370073,-0.318488,-0.625236, 
0,-0.397740,-0.370540,-0.319179,-0.625478, 
0,-0.397923,-0.370935,-0.319389,-0.625708, 
0,-0.398617,-0.371913,-0.319829,-0.627855, 
0,-0.398444,-0.372107,-0.320081,-0.629131, 
0,-0.398851,-0.372466,-0.320603,-0.629995, 
0,-0.398911,-0.373074,-0.320621,-0.630988, 
0,-0.399367,-0.374055,-0.321164,-0.632374, 
0,-0.398781,-0.374136,-0.321232,-0.631831, 
0,-0.396053,-0.369941,-0.318331,-0.628291, 
