-1.000000,0.001247,-0.006974,-0.001314,-0.021269
-1.000000,0.001247,-0.006974,-0.001314,-0.021269
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.407808,-1.457433,-0.169495,-1.523473, 
0,-0.406972,-1.454841,-0.178721,-1.530219, 
0,-0.404897,-1.437624,-0.166470,-1.531650, 
0,-0.406751,-1.415348,-0.140040,-1.534430, 
0,-0.406784,-1.414881,-0.122951,-1.532095, 
0,-0.404729,-1.417833,-0.119115,-1.527043, 
0,-0.404289,-1.442597,-0.134124,-1.525990, 
0,-0.404751,-1.456561,-0.153239,-1.527587, 
0,-0.409111,-1.456921,-0.167517,-1.536916, 
0,-0.401466,-1.386441,-0.122500,-1.522625, 
0,-0.411365,-1.408937,-0.118534,-1.532780, 
0,-0.406847,-1.436292,-0.127320,-1.521721, 
0,-0.407221,-1.429687,-0.127417,-1.517901, 
0,-0.419094,-1.455554,-0.140412,-1.534600, 
0,-0.431080,-1.442222,-0.137231,-1.551584, 
0,-0.404371,-1.388727,-0.099896,-1.507152, 
0,-0.398131,-1.380001,-0.097152,-1.494539, 
0,-0.397472,-1.370245,-0.097432,-1.488696, 
0,-0.402638,-1.380828,-0.108627,-1.493849, 
0,-0.386281,-1.366379,-0.106687,-1.467956, 
0,-0.402285,-1.380502,-0.123698,-1.490359, 
0,-0.400878,-1.386023,-0.128861,-1.490619, 
0,-0.401823,-1.398395,-0.140332,-1.494124, 
0,-0.405363,-1.352946,-0.120387,-1.496866, 
0,-0.403778,-1.264527,-0.074818,-1.490980, 
0,-0.392081,-1.216181,-0.048667,-1.469216, 
0,-0.400522,-1.242034,-0.067405,-1.479346, 
0,-0.400494,-1.271840,-0.096143,-1.478478, 
0,-0.400594,-1.284073,-0.118034,-1.479199, 
0,-0.401577,-1.272634,-0.127659,-1.481896, 
0,-0.401541,-1.226772,-0.109972,-1.481846, 
3,-0.405670,-1.228837,-0.108336,-1.486726,"Analyte Added"
0,-0.391550,-1.222560,-0.106642,-1.467332, 
0,-0.363339,-1.217180,-0.100319,-1.426904, 
0,-0.396385,-1.296840,-0.156311,-1.475160, 
0,-0.413589,-1.325283,-0.168233,-1.510921, 
0,-0.438070,-1.393902,-0.190169,-1.545786, 
0,-0.402763,-1.372715,-0.165401,-1.495377, 
0,-0.391714,-1.377175,-0.161115,-1.483459, 
0,-0.402368,-1.409123,-0.174823,-1.504806, 
0,-0.399536,-1.391193,-0.153205,-1.512322, 
0,-0.397286,-1.348354,-0.116423,-1.509149, 
0,-0.399584,-1.384229,-0.114683,-1.512677, 
0,-0.400828,-1.440272,-0.143576,-1.516363, 
0,-0.403787,-1.454036,-0.166031,-1.525122, 
0,-0.402010,-1.442199,-0.164879,-1.527264, 
0,-0.400256,-1.451294,-0.167593,-1.530016, 
0,-0.401563,-1.456968,-0.170120,-1.537220, 
0,-0.401762,-1.464913,-0.172745,-1.544297, 
0,-0.402661,-1.468771,-0.176075,-1.551663, 
0,-0.402385,-1.466790,-0.174757,-1.556114, 
0,-0.402633,-1.462025,-0.171968,-1.562625, 
0,-0.402852,-1.455356,-0.165990,-1.568766, 
0,-0.404048,-1.456575,-0.163223,-1.575257, 
0,-0.404203,-1.458128,-0.159846,-1.580148, 
0,-0.403696,-1.437613,-0.144236,-1.582928, 
0,-0.404230,-1.449227,-0.148357,-1.590144, 
0,-0.403764,-1.447456,-0.155026,-1.598075, 
0,-0.404549,-1.446355,-0.165678,-1.609384, 
0,-0.404717,-1.413131,-0.154455,-1.616141, 
0,-0.404056,-1.398904,-0.136091,-1.622493, 
0,-0.403622,-1.406750,-0.137977,-1.628337, 
0,-0.404411,-1.410731,-0.134767,-1.630738, 
0,-0.404814,-1.430001,-0.146199,-1.633003, 
0,-0.404331,-1.431732,-0.149558,-1.632221, 
0,-0.405011,-1.449577,-0.160708,-1.633421, 
0,-0.405242,-1.452267,-0.165565,-1.635392, 
0,-0.404482,-1.412360,-0.143842,-1.633563, 
0,-0.404940,-1.381520,-0.119585,-1.631547, 
0,-0.406975,-1.396862,-0.120638,-1.633334, 
0,-0.406775,-1.413891,-0.132361,-1.634879, 
0,-0.408102,-1.379018,-0.121745,-1.637373, 
0,-0.406618,-1.353441,-0.106603,-1.635004, 
0,-0.406356,-1.362329,-0.114707,-1.633731, 
0,-0.406661,-1.351172,-0.114060,-1.630158, 
0,-0.405778,-1.339561,-0.114737,-1.625407, 
0,-0.407432,-1.342475,-0.122941,-1.624438, 
0,-0.406621,-1.367401,-0.144922,-1.625098, 
0,-0.406858,-1.383855,-0.167746,-1.629946, 
0,-0.406389,-1.376842,-0.174599,-1.634895, 
0,-0.407115,-1.347054,-0.152214,-1.640744, 
0,-0.407030,-1.354857,-0.144362,-1.644007, 
0,-0.405319,-1.348099,-0.136662,-1.644546, 
0,-0.405191,-1.369260,-0.144272,-1.647791, 
0,-0.406807,-1.369419,-0.146025,-1.653206, 
0,-0.406063,-1.374797,-0.138470,-1.649605, 
0,-0.406759,-1.383219,-0.142609,-1.648053, 
0,-0.406409,-1.371224,-0.134752,-1.646320, 
0,-0.405167,-1.370815,-0.130933,-1.643218, 
0,-0.405530,-1.389268,-0.139906,-1.645395, 
0,-0.405444,-1.424967,-0.167131,-1.651775, 
0,-0.404870,-1.421549,-0.178247,-1.656985, 
0,-0.405570,-1.432879,-0.185115,-1.662197, 
0,-0.404945,-1.439441,-0.183334,-1.667384, 
0,-0.403705,-1.424951,-0.167191,-1.669623, 
0,-0.402548,-1.444519,-0.163064,-1.670027, 
0,-0.402067,-1.446082,-0.168068,-1.671955, 
0,-0.401985,-1.445150,-0.162497,-1.670832, 
0,-0.401238,-1.438500,-0.156861,-1.669275, 
0,-0.402377,-1.454415,-0.162049,-1.668733, 
0,-0.398308,-1.460428,-0.170308,-1.660965, 
0,-0.414027,-1.440512,-0.168716,-1.682311, 
0,-0.388562,-1.329662,-0.100850,-1.641021, 
0,-0.377033,-1.275316,-0.071340,-1.620437, 
0,-0.398788,-1.217896,-0.053128,-1.645993, 
0,-0.407145,-1.216279,-0.049879,-1.651563, 
0,-0.348511,-1.165635,-0.017593,-1.561974, 
0,-0.394824,-1.296328,-0.100343,-1.629280, 
0,-0.390898,-1.300344,-0.122849,-1.621845, 
0,-0.412976,-1.316043,-0.145602,-1.653319, 
0,-0.405883,-1.289128,-0.130998,-1.642724, 
0,-0.411742,-1.315406,-0.139470,-1.650231, 
0,-0.389759,-1.318344,-0.139667,-1.621019, 
