-1.000000,-0.000987,-0.014040,-0.003466,-0.003531
-1.000000,-0.000987,-0.014040,-0.003466,-0.003531
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.365695,-1.015259,-0.384484,-0.396884, 
0,-0.365182,-1.015617,-0.384690,-0.397287, 
0,-0.365181,-1.016026,-0.385736,-0.398267, 
0,-0.366241,-1.016100,-0.385734,-0.398225, 
0,-0.366486,-1.018481,-0.385801,-0.398253, 
0,-0.367593,-1.023411,-0.386471,-0.399031, 
0,-0.367876,-1.024470,-0.386021,-0.398637, 
0,-0.368857,-1.024289,-0.386733,-0.399282, 
0,-0.368648,-1.025747,-0.386386,-0.398927, 
0,-0.368398,-1.028137,-0.385743,-0.398189, 
0,-0.368333,-1.028212,-0.385565,-0.398066, 
0,-0.368361,-1.030024,-0.386524,-0.399154, 
0,-0.368770,-1.030807,-0.387047,-0.399625, 
0,-0.369234,-1.031361,-0.387632,-0.400172, 
0,-0.368728,-1.031165,-0.387316,-0.399848, 
0,-0.369009,-1.031322,-0.387725,-0.400126, 
0,-0.370329,-1.033241,-0.389178,-0.401786, 
0,-0.370815,-1.034559,-0.388689,-0.401374, 
0,-0.370631,-1.033824,-0.387963,-0.400562, 
0,-0.371417,-1.036283,-0.389066,-0.401693, 
0,-0.371512,-1.036327,-0.389535,-0.402065, 
0,-0.372472,-1.035658,-0.389640,-0.402158, 
0,-0.372037,-1.034716,-0.389700,-0.402359, 
0,-0.371662,-1.037908,-0.389390,-0.402030, 
0,-0.371258,-1.038351,-0.388905,-0.401482, 
0,-0.372038,-1.039514,-0.389973,-0.402556, 
0,-0.372337,-1.040315,-0.390228,-0.402778, 
0,-0.371230,-1.039648,-0.389743,-0.402333, 
0,-0.371854,-1.040005,-0.390738,-0.403445, 
0,-0.372233,-1.041227,-0.390900,-0.403527, 
0,-0.371329,-1.038018,-0.390197,-0.402789, 
0,-0.371820,-1.039557,-0.390649,-0.403310, 
0,-0.371775,-1.039795,-0.391229,-0.403815, 
0,-0.372999,-1.041355,-0.392308,-0.404959, 
0,-0.373003,-1.041947,-0.392509,-0.405234, 
0,-0.372850,-1.043802,-0.392029,-0.404707, 
0,-0.373195,-1.044209,-0.392483,-0.405162, 
0,-0.371967,-1.042466,-0.391452,-0.404104, 
0,-0.372169,-1.043579,-0.391835,-0.404365, 
0,-0.371368,-1.042862,-0.391331,-0.403941, 
0,-0.373255,-1.044635,-0.392979,-0.405786, 
0,-0.372535,-1.044049,-0.392032,-0.404699, 
0,-0.371570,-1.044076,-0.391517,-0.404174, 
0,-0.372101,-1.044870,-0.391422,-0.403933, 
0,-0.373108,-1.047276,-0.392088,-0.404798, 
0,-0.372836,-1.048165,-0.392176,-0.404867, 
0,-0.372972,-1.049428,-0.392232,-0.404864, 
0,-0.373037,-1.049269,-0.392489,-0.405164, 
0,-0.372556,-1.049855,-0.392372,-0.405080, 
0,-0.372538,-1.049316,-0.393033,-0.405756, 
0,-0.373546,-1.050312,-0.394129,-0.406763, 
0,-0.373993,-1.049815,-0.394070,-0.406705, 
0,-0.374362,-1.050905,-0.394221,-0.407187, 
0,-0.374403,-1.052536,-0.394202,-0.406888, 
0,-0.374165,-1.052679,-0.394331,-0.407245, 
0,-0.377014,-1.056492,-0.396607,-0.410874, 
0,-0.380496,-1.062006,-0.400231,-0.415869, 
0,-0.392901,-1.078184,-0.411334,-0.432376, 
0,-0.384504,-1.064155,-0.403956,-0.418025, 
0,-0.344279,-1.012050,-0.367282,-0.364474, 
0,-0.380036,-1.064822,-0.399366,-0.414673, 
0,-0.380668,-1.063867,-0.399679,-0.414793, 
0,-0.372476,-1.052329,-0.392305,-0.403051, 
0,-0.380092,-1.062350,-0.399765,-0.414496, 
0,-0.378014,-1.059335,-0.397844,-0.411291, 
0,-0.376092,-1.057650,-0.396392,-0.409507, 
0,-0.373775,-1.054835,-0.394477,-0.406725, 
0,-0.374416,-1.057928,-0.395268,-0.408210, 
0,-0.374515,-1.057588,-0.395670,-0.408661, 
0,-0.375276,-1.058569,-0.395953,-0.408849, 
0,-0.375314,-1.059081,-0.395829,-0.408621, 
0,-0.374908,-1.058437,-0.394730,-0.407353, 
0,-0.374940,-1.059397,-0.395357,-0.408057, 
0,-0.375598,-1.061062,-0.395151,-0.407929, 
0,-0.377075,-1.062185,-0.396802,-0.410123, 
0,-0.375645,-1.060589,-0.395764,-0.408286, 
0,-0.375167,-1.059994,-0.395836,-0.408552, 
0,-0.375590,-1.061666,-0.396564,-0.409340, 
0,-0.376546,-1.062628,-0.397483,-0.410285, 
0,-0.376970,-1.064665,-0.397641,-0.410785, 
0,-0.375691,-1.061305,-0.395836,-0.408288, 
0,-0.376963,-1.064019,-0.396796,-0.409511, 
0,-0.377062,-1.065322,-0.396562,-0.409399, 
0,-0.376461,-1.065414,-0.396003,-0.408779, 
0,-0.374656,-1.063214,-0.394780,-0.406790, 
0,-0.377156,-1.066606,-0.396709,-0.410132, 
0,-0.376234,-1.064533,-0.396019,-0.408693, 
0,-0.376818,-1.065157,-0.396640,-0.409381, 
0,-0.376896,-1.068935,-0.396419,-0.409250, 
0,-0.375894,-1.067339,-0.395730,-0.408561, 
0,-0.375928,-1.067112,-0.395527,-0.408319, 
0,-0.376686,-1.068317,-0.396438,-0.409154, 
0,-0.377471,-1.069060,-0.396795,-0.409529, 
0,-0.377606,-1.069831,-0.396980,-0.409759, 
0,-0.377835,-1.069910,-0.396635,-0.409382, 
0,-0.377322,-1.069840,-0.396037,-0.408744, 
0,-0.376860,-1.070217,-0.396165,-0.408848, 
0,-0.377642,-1.071830,-0.396776,-0.409552, 
0,-0.377368,-1.073621,-0.396564,-0.409295, 
0,-0.377279,-1.073408,-0.397303,-0.410163, 
0,-0.376971,-1.072188,-0.397800,-0.410636, 
0,-0.376007,-1.068759,-0.396859,-0.409700, 
0,-0.376734,-1.069472,-0.397530,-0.410263, 
0,-0.376896,-1.071487,-0.397806,-0.410534, 
0,-0.377457,-1.072447,-0.398549,-0.411378, 
0,-0.377285,-1.072056,-0.398600,-0.411431, 
0,-0.371409,-1.065443,-0.392580,-0.402396, 
0,-0.381406,-1.081017,-0.400716,-0.415633, 
0,-0.378429,-1.076796,-0.397981,-0.411374, 
0,-0.378781,-1.076106,-0.398489,-0.411663, 
0,-0.378097,-1.076060,-0.398029,-0.410850, 
0,-0.376917,-1.073913,-0.397381,-0.410099, 
0,-0.378616,-1.075208,-0.398484,-0.411356, 
0,-0.378749,-1.075321,-0.399060,-0.411876, 
0,-0.377904,-1.074282,-0.398287,-0.411075, 
0,-0.378440,-1.074657,-0.399121,-0.411959, 
0,-0.378652,-1.073953,-0.398938,-0.411829, 
0,-0.378073,-1.072699,-0.398664,-0.411414, 
0,-0.378750,-1.075931,-0.399428,-0.412279, 
0,-0.378455,-1.074563,-0.398961,-0.411727, 
0,-0.378535,-1.075982,-0.399412,-0.412157, 
0,-0.378444,-1.076924,-0.399135,-0.411945, 
0,-0.377880,-1.076764,-0.398811,-0.411662, 
0,-0.376876,-1.076188,-0.398060,-0.410360, 
0,-0.378412,-1.078837,-0.399292,-0.412490, 
0,-0.378527,-1.078301,-0.399612,-0.412620, 
0,-0.378448,-1.078535,-0.399051,-0.411925, 
0,-0.377673,-1.077766,-0.398932,-0.411641, 
0,-0.377852,-1.078940,-0.399254,-0.411990, 
0,-0.377513,-1.077950,-0.398812,-0.411553, 
0,-0.375869,-1.075702,-0.397191,-0.409237, 
0,-0.380195,-1.081512,-0.400986,-0.414881, 
0,-0.378205,-1.079715,-0.399508,-0.412382, 
0,-0.377829,-1.080308,-0.399444,-0.412338, 
0,-0.378061,-1.079233,-0.399566,-0.412429, 
0,-0.377614,-1.078473,-0.399525,-0.412321, 
0,-0.377715,-1.078922,-0.399848,-0.412667, 
0,-0.377945,-1.078664,-0.399985,-0.412624, 
0,-0.372079,-1.071485,-0.394251,-0.403761, 
0,-0.387304,-1.096173,-0.408397,-0.425980, 
0,-0.295164,-0.966995,-0.323516,-0.295669, 
0,-0.377614,-1.086749,-0.398852,-0.414041, 
0,-0.377820,-1.085563,-0.399580,-0.413116, 
0,-0.382170,-1.090014,-0.403371,-0.419637, 
0,-0.378953,-1.083127,-0.400177,-0.414015, 
