-1.000000,-0.003777,-0.014523,-0.005779,-0.008042
-1.000000,-0.003777,-0.014523,-0.005779,-0.008042
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.202143,-0.268081,-0.354474,-0.224179, 
0,-0.202050,-0.268051,-0.354087,-0.224018, 
0,-0.206841,-0.274163,-0.358525,-0.230480, 
0,-0.203446,-0.269483,-0.356167,-0.225916, 
0,-0.203322,-0.269197,-0.356039,-0.226136, 
0,-0.203110,-0.269051,-0.355644,-0.226138, 
0,-0.202890,-0.268869,-0.355378,-0.226021, 
0,-0.201979,-0.267707,-0.354945,-0.224658, 
0,-0.203210,-0.268826,-0.355753,-0.225848, 
0,-0.204057,-0.270018,-0.356942,-0.227118, 
0,-0.204797,-0.271200,-0.357371,-0.228593, 
0,-0.206782,-0.273468,-0.359162,-0.230653, 
0,-0.203374,-0.269340,-0.356335,-0.226799, 
0,-0.203346,-0.268724,-0.356101,-0.226235, 
0,-0.203602,-0.269315,-0.356987,-0.226945, 
0,-0.204851,-0.271183,-0.358240,-0.228922, 
0,-0.203571,-0.269594,-0.357127,-0.227119, 
0,-0.201737,-0.267469,-0.355865,-0.224693, 
0,-0.205795,-0.273025,-0.359564,-0.230381, 
0,-0.204158,-0.271296,-0.358112,-0.228502, 
0,-0.207542,-0.275554,-0.360622,-0.233133, 
0,-0.207171,-0.274514,-0.360384,-0.232248, 
0,-0.211480,-0.280170,-0.364525,-0.238481, 
0,-0.199276,-0.263292,-0.352883,-0.221334, 
0,-0.200946,-0.265553,-0.354657,-0.223671, 
0,-0.214933,-0.283885,-0.366985,-0.242507, 
0,-0.212009,-0.280410,-0.364596,-0.239207, 
0,-0.222752,-0.295058,-0.374426,-0.254363, 
0,-0.202372,-0.267739,-0.356448,-0.226358, 
0,-0.192388,-0.254910,-0.347765,-0.213308, 
0,-0.202768,-0.268504,-0.357025,-0.227237, 
0,-0.207925,-0.275231,-0.361653,-0.234057, 
0,-0.205517,-0.272142,-0.360052,-0.231230, 
0,-0.205436,-0.271905,-0.359784,-0.230909, 
0,-0.204376,-0.270692,-0.359203,-0.229686, 
0,-0.205668,-0.272694,-0.360154,-0.231832, 
0,-0.203923,-0.270419,-0.358546,-0.229591, 
0,-0.218416,-0.289915,-0.371040,-0.249173, 
0,-0.203289,-0.268941,-0.357333,-0.227971, 
0,-0.204325,-0.270070,-0.358251,-0.229144, 
0,-0.204887,-0.270451,-0.358657,-0.229769, 
0,-0.207954,-0.274528,-0.361230,-0.233573, 
0,-0.206981,-0.273262,-0.360425,-0.232343, 
0,-0.207763,-0.274320,-0.361369,-0.233671, 
0,-0.203507,-0.268235,-0.357127,-0.227628, 
0,-0.205989,-0.271922,-0.360264,-0.231184, 
0,-0.209156,-0.276424,-0.363094,-0.235997, 
0,-0.207227,-0.273784,-0.361555,-0.233496, 
0,-0.212476,-0.281203,-0.366369,-0.240593, 
0,-0.209721,-0.277342,-0.363871,-0.236933, 
0,-0.202093,-0.267230,-0.357085,-0.226944, 
0,-0.207422,-0.274661,-0.361791,-0.234573, 
0,-0.208265,-0.275814,-0.362712,-0.235848, 
0,-0.207690,-0.274770,-0.362258,-0.234565, 
0,-0.205753,-0.271906,-0.360162,-0.231880, 
0,-0.207799,-0.274612,-0.361981,-0.234447, 
0,-0.208535,-0.275727,-0.363452,-0.235714, 
0,-0.208694,-0.275956,-0.363004,-0.235960, 
0,-0.209038,-0.276491,-0.363666,-0.236797, 
0,-0.208791,-0.280038,-0.363204,-0.236424, 
0,-0.208339,-0.285831,-0.363334,-0.236365, 
0,-0.208502,-0.287298,-0.363273,-0.236334, 
0,-0.215503,-0.297589,-0.369693,-0.246958, 
0,-0.228974,-0.315353,-0.380965,-0.265972, 
0,-0.220336,-0.302905,-0.372718,-0.253418, 
0,-0.207187,-0.285078,-0.361798,-0.236092, 
0,-0.193649,-0.264211,-0.350727,-0.216120, 
0,-0.224885,-0.307394,-0.378741,-0.260193, 
0,-0.201729,-0.275721,-0.358304,-0.228595, 
0,-0.203560,-0.277709,-0.359862,-0.231339, 
0,-0.206014,-0.280759,-0.362399,-0.234959, 
0,-0.206464,-0.281232,-0.363617,-0.236063, 
0,-0.207198,-0.281693,-0.364145,-0.237142, 
0,-0.206730,-0.280783,-0.364280,-0.236815, 
0,-0.206325,-0.279940,-0.364072,-0.236300, 
0,-0.207447,-0.281233,-0.365086,-0.237784, 
0,-0.206470,-0.279667,-0.364404,-0.236763, 
0,-0.207433,-0.280362,-0.364714,-0.237971, 
0,-0.207755,-0.280123,-0.364553,-0.238122, 
